"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Oct 16 16:08:33 GMT 2025","Thu Oct 16 16:08:33 GMT 2025","507","","api.CreateUserApiTest","","api.CreateUserApiTest","adminCannotCreateUserWithInvalidCredentials","adminCannotCreateUserWithInvalidCredentials(String, String, String, String, String) [1] , TestUser2!, USER, username, Username cannot be blank",""
"passed","Thu Oct 16 16:08:34 GMT 2025","Thu Oct 16 16:08:34 GMT 2025","123","","api.CreateUserApiTest","","api.CreateUserApiTest","adminCannotCreateUserWithInvalidCredentials","adminCannotCreateUserWithInvalidCredentials(String, String, String, String, String) [4] TestUser5#, TestUser5!, USER, username, Username must contain only letters, digits, dashes, underscores, and dots",""
"passed","Thu Oct 16 16:08:37 GMT 2025","Thu Oct 16 16:08:39 GMT 2025","1206","","api.TransferMoneyApiTest","","api.TransferMoneyApiTest","userCanTransferMoney","userCanTransferMoney(Float, Float, Float, Float) [3] 9999.0, 5000.0, 10000.0, 9999.0",""
"passed","Thu Oct 16 16:08:55 GMT 2025","Thu Oct 16 16:08:56 GMT 2025","511","","api.DepositMoneyApiTest","","api.DepositMoneyApiTest","userCanDepositMoney","userCanDepositMoney(Float) [3] 5000.0",""
"passed","Thu Oct 16 16:08:52 GMT 2025","Thu Oct 16 16:08:52 GMT 2025","419","","api.UpdateCustomerNameApiTest","","api.UpdateCustomerNameApiTest","userCanChangeTheirNameUsingValidName","userCanChangeTheirNameUsingValidName(String) [6] New n",""
"passed","Thu Oct 16 16:08:29 GMT 2025","Thu Oct 16 16:08:33 GMT 2025","3597","","api.CreateAccountApiTest","","api.CreateAccountApiTest","userCanCreateAccount","userCanCreateAccount()",""
"passed","Thu Oct 16 16:08:54 GMT 2025","Thu Oct 16 16:08:55 GMT 2025","504","","api.DepositMoneyApiTest","","api.DepositMoneyApiTest","userCanDepositMoney","userCanDepositMoney(Float) [1] 1.0",""
"passed","Thu Oct 16 16:08:34 GMT 2025","Thu Oct 16 16:08:34 GMT 2025","114","","api.CreateUserApiTest","","api.CreateUserApiTest","adminCannotCreateUserWithInvalidCredentials","adminCannotCreateUserWithInvalidCredentials(String, String, String, String, String) [8] TestUser9, nouppercase1!, USER, password, Password must contain at least one digit, one lower case, one upper case, one special character, no spaces, and be at least 8 characters long",""
"passed","Thu Oct 16 16:08:33 GMT 2025","Thu Oct 16 16:08:34 GMT 2025","126","","api.CreateUserApiTest","","api.CreateUserApiTest","adminCannotCreateUserWithInvalidCredentials","adminCannotCreateUserWithInvalidCredentials(String, String, String, String, String) [2] Te, TestUser3!, USER, username, Username must be between 3 and 15 characters",""
"passed","Thu Oct 16 16:08:51 GMT 2025","Thu Oct 16 16:08:51 GMT 2025","426","","api.UpdateCustomerNameApiTest","","api.UpdateCustomerNameApiTest","userCanChangeTheirNameUsingValidName","userCanChangeTheirNameUsingValidName(String) [4] n n",""
"passed","Thu Oct 16 16:08:48 GMT 2025","Thu Oct 16 16:08:49 GMT 2025","513","","api.UpdateCustomerNameApiTest","","api.UpdateCustomerNameApiTest","userCannotChangeTheirNameUsingInvalidName","userCannotChangeTheirNameUsingInvalidName(String, String) [3] New name!, Name must contain two words with letters only",""
"passed","Thu Oct 16 16:08:43 GMT 2025","Thu Oct 16 16:08:45 GMT 2025","2154","","api.TransferMoneyApiTest","","api.TransferMoneyApiTest","userCannotTransferMoney","userCannotTransferMoney(Float, Float, Float, String) [3] 0.0, 1.0, 2.0, Transfer amount must be at least 0.01",""
"passed","Thu Oct 16 16:08:34 GMT 2025","Thu Oct 16 16:08:34 GMT 2025","114","","api.CreateUserApiTest","","api.CreateUserApiTest","adminCannotCreateUserWithInvalidCredentials","adminCannotCreateUserWithInvalidCredentials(String, String, String, String, String) [6] TestUser7, Seven7!, USER, password, Password must contain at least one digit, one lower case, one upper case, one special character, no spaces, and be at least 8 characters long",""
"passed","Thu Oct 16 16:09:00 GMT 2025","Thu Oct 16 16:09:05 GMT 2025","4572","","ui.DepositMoneyUiTest","","ui.DepositMoneyUiTest","userCanDepositMoney","userCanDepositMoney()",""
"passed","Thu Oct 16 16:08:52 GMT 2025","Thu Oct 16 16:08:52 GMT 2025","89","","api.LoginUserApiTest","","api.LoginUserApiTest","adminCanLoginWithValidCredentialsAndGetAuthToken","adminCanLoginWithValidCredentialsAndGetAuthToken()",""
"passed","Thu Oct 16 16:09:14 GMT 2025","Thu Oct 16 16:09:16 GMT 2025","1692","","ui.LoginUserUiTest","","ui.LoginUserUiTest","adminCanLoginWithValidCredentials","adminCanLoginWithValidCredentials()",""
"passed","Thu Oct 16 16:08:35 GMT 2025","Thu Oct 16 16:08:35 GMT 2025","186","","api.CreateUserApiTest","","api.CreateUserApiTest","adminCanCreateUserWithValidCredentials","adminCanCreateUserWithValidCredentials()",""
"passed","Thu Oct 16 16:09:34 GMT 2025","Thu Oct 16 16:09:39 GMT 2025","5707","","ui.UpdateCustomerNameUiTest","","ui.UpdateCustomerNameUiTest","userCanChangeTheirNameUsingValidName","userCanChangeTheirNameUsingValidName()",""
"passed","Thu Oct 16 16:08:36 GMT 2025","Thu Oct 16 16:08:37 GMT 2025","1322","","api.TransferMoneyApiTest","","api.TransferMoneyApiTest","userCanTransferMoney","userCanTransferMoney(Float, Float, Float, Float) [2] 10000.0, 5000.0, 15000.0, 10000.0",""
"passed","Thu Oct 16 16:09:28 GMT 2025","Thu Oct 16 16:09:34 GMT 2025","5559","","ui.UpdateCustomerNameUiTest","","ui.UpdateCustomerNameUiTest","userCannotChangeTheirNameUsingInvalidName","userCannotChangeTheirNameUsingInvalidName()",""
"passed","Thu Oct 16 16:09:05 GMT 2025","Thu Oct 16 16:09:08 GMT 2025","2783","","ui.CreateAccountUiTest","","ui.CreateAccountUiTest","userCanCreateAccount","userCanCreateAccount()",""
"passed","Thu Oct 16 16:08:35 GMT 2025","Thu Oct 16 16:08:36 GMT 2025","1147","","api.TransferMoneyApiTest","","api.TransferMoneyApiTest","userCanTransferMoney","userCanTransferMoney(Float, Float, Float, Float) [1] 10.0, 50.0, 50.0, 10.0",""
"passed","Thu Oct 16 16:08:41 GMT 2025","Thu Oct 16 16:08:43 GMT 2025","2138","","api.TransferMoneyApiTest","","api.TransferMoneyApiTest","userCannotTransferMoney","userCannotTransferMoney(Float, Float, Float, String) [2] -1.0, 1.0, 2.0, Transfer amount must be at least 0.01",""
"passed","Thu Oct 16 16:09:17 GMT 2025","Thu Oct 16 16:09:23 GMT 2025","5306","","ui.TransferMoneyUiTest","","ui.TransferMoneyUiTest","userCanTransferMoney","userCanTransferMoney()",""
"passed","Thu Oct 16 16:08:39 GMT 2025","Thu Oct 16 16:08:41 GMT 2025","2179","","api.TransferMoneyApiTest","","api.TransferMoneyApiTest","userCannotTransferMoney","userCannotTransferMoney(Float, Float, Float, String) [1] 1000.0, 100.0, 200.0, Invalid transfer: insufficient funds or invalid accounts",""
"passed","Thu Oct 16 16:08:56 GMT 2025","Thu Oct 16 16:09:00 GMT 2025","4753","","ui.DepositMoneyUiTest","","ui.DepositMoneyUiTest","userCannotDepositMoney","userCannotDepositMoney()",""
"passed","Thu Oct 16 16:08:48 GMT 2025","Thu Oct 16 16:08:48 GMT 2025","530","","api.UpdateCustomerNameApiTest","","api.UpdateCustomerNameApiTest","userCannotChangeTheirNameUsingInvalidName","userCannotChangeTheirNameUsingInvalidName(String, String) [2] New name1, Name must contain two words with letters only",""
"passed","Thu Oct 16 16:08:45 GMT 2025","Thu Oct 16 16:08:47 GMT 2025","2275","","api.TransferMoneyApiTest","","api.TransferMoneyApiTest","userCannotTransferMoney","userCannotTransferMoney(Float, Float, Float, String) [4] 10001.0, 5000.0, 11000.0, Transfer amount cannot exceed 10000",""
"passed","Thu Oct 16 16:08:35 GMT 2025","Thu Oct 16 16:08:35 GMT 2025","116","","api.CreateUserApiTest","","api.CreateUserApiTest","adminCannotCreateUserWithInvalidCredentials","adminCannotCreateUserWithInvalidCredentials(String, String, String, String, String) [12] TestUser13, , USER, password, Password cannot be blank",""
"passed","Thu Oct 16 16:09:08 GMT 2025","Thu Oct 16 16:09:10 GMT 2025","2713","","ui.CreateUserUiTest","","ui.CreateUserUiTest","adminCannotCreateUserWithInvalidCredentials","adminCannotCreateUserWithInvalidCredentials()",""
"passed","Thu Oct 16 16:08:50 GMT 2025","Thu Oct 16 16:08:51 GMT 2025","452","","api.UpdateCustomerNameApiTest","","api.UpdateCustomerNameApiTest","userCanChangeTheirNameUsingValidName","userCanChangeTheirNameUsingValidName(String) [3] N N",""
"passed","Thu Oct 16 16:08:52 GMT 2025","Thu Oct 16 16:08:52 GMT 2025","255","","api.LoginUserApiTest","","api.LoginUserApiTest","userCanLoginWithValidCredentialsAndGetAuthToken","userCanLoginWithValidCredentialsAndGetAuthToken()",""
"passed","Thu Oct 16 16:08:49 GMT 2025","Thu Oct 16 16:08:49 GMT 2025","505","","api.UpdateCustomerNameApiTest","","api.UpdateCustomerNameApiTest","userCannotChangeTheirNameUsingInvalidName","userCannotChangeTheirNameUsingInvalidName(String, String) [4] , Name must contain two words with letters only",""
"passed","Thu Oct 16 16:08:47 GMT 2025","Thu Oct 16 16:08:48 GMT 2025","543","","api.UpdateCustomerNameApiTest","","api.UpdateCustomerNameApiTest","userCannotChangeTheirNameUsingInvalidName","userCannotChangeTheirNameUsingInvalidName(String, String) [1] Newname, Name must contain two words with letters only",""
"passed","Thu Oct 16 16:09:16 GMT 2025","Thu Oct 16 16:09:17 GMT 2025","1721","","ui.LoginUserUiTest","","ui.LoginUserUiTest","userCanLoginWithValidCredentials","userCanLoginWithValidCredentials()",""
"passed","Thu Oct 16 16:08:33 GMT 2025","Thu Oct 16 16:08:33 GMT 2025","327","","api.CreateUserApiTest","","api.CreateUserApiTest","adminCannotCreateUserWhoIsAlreadyExist","adminCannotCreateUserWhoIsAlreadyExist()",""
"passed","Thu Oct 16 16:08:53 GMT 2025","Thu Oct 16 16:08:54 GMT 2025","517","","api.DepositMoneyApiTest","","api.DepositMoneyApiTest","userCannotDepositMoney","userCannotDepositMoney(Float, String) [3] 5000.01, Deposit amount cannot exceed 5000",""
"passed","Thu Oct 16 16:08:52 GMT 2025","Thu Oct 16 16:08:53 GMT 2025","518","","api.DepositMoneyApiTest","","api.DepositMoneyApiTest","userCannotDepositMoney","userCannotDepositMoney(Float, String) [1] -0.01, Deposit amount must be at least 0.01",""
"passed","Thu Oct 16 16:08:34 GMT 2025","Thu Oct 16 16:08:34 GMT 2025","123","","api.CreateUserApiTest","","api.CreateUserApiTest","adminCannotCreateUserWithInvalidCredentials","adminCannotCreateUserWithInvalidCredentials(String, String, String, String, String) [3] TestUserUserUser, TestUser4!, USER, username, Username must be between 3 and 15 characters",""
"passed","Thu Oct 16 16:08:53 GMT 2025","Thu Oct 16 16:08:53 GMT 2025","518","","api.DepositMoneyApiTest","","api.DepositMoneyApiTest","userCannotDepositMoney","userCannotDepositMoney(Float, String) [2] 0.0, Deposit amount must be at least 0.01",""
"passed","Thu Oct 16 16:09:23 GMT 2025","Thu Oct 16 16:09:28 GMT 2025","5329","","ui.TransferMoneyUiTest","","ui.TransferMoneyUiTest","userCannotTransferMoney","userCannotTransferMoney()",""
